PC1,PC2,PC3,label
1.3407566117294498,-0.23196985771068257,1.2704303010078055,1
-0.2819619641350006,2.5326905205315273,1.1996795496223223,1
-0.3075634328646627,-1.720625118625348,-0.6297095565908628,0
-0.813463528075657,-0.1478726095709022,1.0245775302250666,0
0.0656495093649098,2.703350258039949,1.5384154037136093,1
-0.6252467372614379,-0.8974346767383408,0.17216198046730416,0
-1.6060068792137276,1.5337704172009539,1.1442662666235266,0
-0.09888490181307008,0.426004349944472,0.5935439982968211,1
0.006662805194519254,-1.0420213167033654,0.543588392807114,1
1.1337540224973401,-2.7782694566203467,-0.6440797281876092,1
-0.9507907821313701,-0.019730140823465577,0.6111785525170017,0
-0.29112607738411544,-1.6602874009472905,0.4005665485738976,0
0.7214897151431405,0.3178970773692424,1.4811429068302544,1
0.2885209563506918,-3.1078548032746864,-0.5671535919155183,0
-1.585552712230228,0.9670621923958828,-1.2760919232266172,0
-1.7298971080361993,1.5283819784495407,0.1672033796183181,0
5.428505084844183,3.856879919907646,-7.052872763417393,1
5.609711267474344,4.426342383688278,-1.167648975482326,0
-0.4317877878096754,-1.6649473960137569,-0.30983840870361534,0
1.0359098334666181,0.47693077956764024,1.390783490618683,1
0.9570954847718816,-2.596743260727731,0.6406551083068855,1
0.2970167805665586,-1.835842033741084,-0.47875934706034634,0
0.41339970276879356,-3.072088365673806,0.5055624471773574,1
-1.51389654535027,0.9229472486987637,0.3143762620632506,0
-0.30058698336180606,-1.6489989395075773,-0.472389059781769,0
5.778580817786034,0.6147043740869673,2.10786895843852,1
0.31381856589194984,-2.0829363107767893,-0.5981211468074992,1
-1.0314218495525884,0.0779920656331182,0.238117549160968,1
1.573605808004432,3.594277780625851,-3.159581829767413,1
0.37141228178161273,-2.5866549226981577,-0.1692730168706439,1
-0.572787726474261,-1.8686137621971675,0.07337605377818529,1
-0.03968318771111792,0.11203354130516857,2.158365538932487,0
0.8582406903541032,-0.6265065353250966,1.880848217534222,1
-1.3101530873446816,0.4230495899747254,-0.8130276600088843,0
-1.3049268008379735,0.5827279469757604,-0.12316212264059226,1
-1.1263863394190148,0.6016447473604594,1.5895614763594612,0
-1.8205222977838462,1.3968021127199257,-1.4356558955973575,0
1.4335527562568964,1.1109850888123554,-0.09140176397810051,1
-0.21865852961546842,-0.2662831757617495,-0.37461698400234666,1
4.270151549696494,3.5473669620632493,0.8992734718646824,1
-0.15791573793838726,0.9154257310832911,-3.288948740935274,0
-0.20801510679944876,-1.107285247483213,0.4412006661535881,1
-0.22854535470772597,3.267704260446943,1.3950548267347402,1
0.47865667344470986,-0.7263263232520178,1.0139415242388068,1
6.748855946915877,3.2120363597564836,0.2122799693869381,1
-0.25007815340438355,-1.715053960056317,-0.004387839412843193,1
0.08860358259740561,-0.8450896411719445,0.084915314114642,1
0.9789173613401954,-1.0916009718680941,-1.2336975846996834,1
3.9494799345833376,-0.9871764383668993,-0.8787312901283716,1
0.6613801939025157,-2.115522897222967,0.045106804071256605,1
-0.12245263606257176,1.5859498098232603,0.8061697084439983,0
-0.33397425086334215,-1.573744504616927,-0.10824064861586766,1
-0.7639556647582247,-0.7134345516791175,-0.47466848368180325,1
-1.6440538677939913,1.171282247015283,0.378318577800106,0
10.796872820313412,2.39611301538744,6.147415349936412,1
-0.31533747074043494,-1.8864506935077259,-0.23912653359517935,0
-1.1977803877959126,0.6057657236323418,1.050868831359312,0
-0.9055422642461607,-0.29418754977328,-0.03138060829494155,0
2.8399589791854827,-2.019450171542784,-0.07713172834823656,1
2.50152517055865,-0.6795722955985216,1.9940590525163542,1
0.03200369331209046,-0.3400879822011934,1.2750899553564392,1
-0.8289605862140641,-0.08875983240967793,1.3002375359950575,0
-0.9506854189605384,-0.13181658482906553,0.18688120714788514,1
-1.747635879498523,1.7812928299071638,0.6708156177277782,1
-0.2609166957785087,-1.6783212463780803,0.03365406288551756,0
0.459233063907232,-1.3486464589107412,0.3643067761377989,0
-1.273699396078336,2.006899361617039,-0.5699781825727912,1
-0.2770657752157283,-1.7669124558302198,-0.36388503926956756,0
-0.47693603352228964,1.825272907518797,-3.028117854338287,0
-1.4161332969542377,2.0792661336472555,1.906876683691177,1
-0.14649843699044413,0.9824279580946161,-3.2657103716334928,0
-0.5702377155030649,2.3386105562075477,-1.3248475675920612,1
-0.12461620036065721,-0.9165569812878062,0.04275031978877262,1
-2.0297749178816704,1.3233430171028007,-0.10537213885924304,1
-0.2507485935167165,-2.0101902058550296,-0.13923090052248657,0
-1.3706979814627471,0.6033440561186874,-0.8428205632869564,0
-1.5165720370676694,1.5617374152843881,1.9143264653397059,0
3.516945487847315,4.170592528512885,-3.956277094929455,1
-0.3885232984747191,-1.0386734745955744,1.5880836754381051,0
1.5672777398119524,0.47528325907316954,-0.9747644770611709,1
-1.6904109288540454,0.6160612051767256,0.09294113487773485,1
0.1762865504053016,-2.23771667604681,1.8293569591458985,0
0.43318229303383915,-1.8416350034582756,-0.5960861579476717,0
-0.21400112046108527,-1.7721496441529008,-0.01067385149206141,0
2.0430692021068197,0.31146127137852614,1.5808763896588776,1
-0.728802298863801,-0.647904291684893,-0.023869705455591774,1
-1.3762947512961698,0.47959640766744527,-1.2082881109639034,0
-1.2775813030418683,0.11358576228259554,-1.5211884822560802,0
-1.0560996662501374,-0.8059166234152744,0.007674890341508133,1
-2.111657614378952,2.3736995693810834,-0.1265949822803793,1
-0.7444373385481687,-0.28497365363487276,1.3129825935957222,0
-2.0145180093419124,2.087639090786446,-0.4237200968863154,0
-0.5997209960717901,-0.6463119900118837,1.2067958366924405,0
-1.4911977790879276,1.0772791923104497,-0.35534933104967403,0
-0.2362393435146253,-1.615919928051473,0.5559923012315857,0
0.5303678571180004,0.6045078438102474,0.849804600819247,1
-0.5416302093052975,1.8496231476760083,-3.3477983277658643,0
0.3160025185133639,-2.7438799035642054,0.7813007361947812,1
-1.544761419955754,2.680860874183684,-0.33885332906077315,1
2.6767350041674614,-0.9713308688401614,-2.2160530622470387,1
-0.021031091587368548,-2.0017210335428643,1.479189907522761,0
0.41941177693868725,-0.08078262956411261,0.5932684556867118,1
-1.5476238789231698,2.7325497108413224,-0.1802978472631498,1
-1.4180535110149504,2.203040725648176,-0.9229665914516216,1
1.066433076199851,-0.4992439730993897,1.1616725967850616,1
1.2369579141374831,-1.0112892071501076,1.0303742339560056,0
-0.4186475434559647,-0.84969926952656,1.6058374704499885,0
-1.5337785676210518,0.20492652035184247,-0.12817920038826844,1
-0.7389287649978239,-1.496591435623032,0.08825235173815044,1
-0.8249066612745047,1.2137361932705402,0.6828872049888202,0
-0.8557902144335691,-0.5814488441696111,-0.7893017338308274,0
-2.1804623089583446,1.6012151713889438,-0.28093572469477274,1
-0.048788122514403266,-0.593070268529919,-0.18283961577922775,1
-1.443194419621236,2.6221709343670634,0.16898544515945735,1
-0.8711346548465732,-0.03445364000966094,1.188746911032777,0
-1.140981508145018,2.147903688594654,0.7951924785611871,1
1.1108498421135113,-1.3173086150284852,-0.2793674243227425,0
0.277794591521957,-0.11251565504015812,-0.5298009200850842,1
-1.4777548367702726,0.6743094667387052,-0.11747288158571784,0
-0.9499698770032513,-0.3798051833819434,-0.8309872657940066,0
0.4708675999861564,1.8350519900648008,1.6596675884927465,1
0.3047677108441881,-3.1243202631052327,-0.6228631549778145,0
0.18538402780632524,0.507684242029644,0.7618798088372065,1
-0.18134111203913997,2.263419842337663,1.189716936446319,1
1.9314638069211845,-2.2060670249430023,-0.6842187258065799,1
-0.016277336727358278,1.8390738179204593,-0.21371594384506287,0
2.6858430055823344,-2.1692509641790094,-1.6095871793056944,1
0.06425398573400806,-2.5522297954122357,-0.41156582336176795,1
0.5181886603916053,-2.2163003803016585,-1.2845509206879713,1
-0.8764972116393248,1.2803965923141956,-0.004808416356334305,1
-1.4901144348963609,1.1494255811120366,1.0998155647078516,0
-0.9156179118964155,-0.9362782221572306,-2.277443036831554,0
-1.4867071435383215,1.9016695290752257,-2.328581533313407,0
0.08503835323881259,1.1936627595692724,-0.4895285963818238,1
3.3280429797948172,1.6285358318978944,2.9185185652627768,1
-1.2613932630461833,0.06766918528364968,-1.5414802181798906,0
-0.28198777754138743,-1.2399405540723967,1.6705990877379242,0
1.1534361786075145,-2.58065876278217,2.1048374836112704,1
0.16994927710667504,-2.9733399612724227,-1.348464556344111,0
0.24343136289232237,-1.1719788377297111,0.18617035404486568,1
-1.0219241732178106,0.4787275343182521,1.6704937736067027,0
-0.07340720979349635,1.4688290620322186,-0.653693932629598,1
0.6372215223745015,-2.1344364966621807,-0.18757723683251767,1
0.06665010452259836,-0.9739790822846577,-0.7546709524630655,0
-0.35247968620812714,-1.8230152917108142,-0.17161918759155909,0
-1.726716902398006,2.538879033287401,-0.4392336708031427,1
-0.7862696587704809,0.31417779568244886,-2.5956289624279467,0
-0.24103498316885788,-1.9080334603969307,-0.6620344860996996,0
-0.9439414067898461,-0.9159525791957386,-2.506072571598034,0
0.9282377372626194,-0.09888030983364256,1.6975790439482605,0
-1.5522924039880555,0.9326341079501255,-1.1940517134705735,0
-0.13129969073179998,-1.5872748054109902,0.6246114483591426,0
-0.09694554488334901,-2.0140614324965265,0.2308658503484707,1
-0.8603659929223072,0.6343886828141083,-2.129090570656436,0
2.752688704012972,0.952813355298083,-3.043813638614194,1
1.4303538324517517,-2.1095478077560275,-1.411071874432846,1
-1.409706053159287,0.6679634195076108,-0.7430463448178866,0
-1.2549391946663997,1.781206599979755,-1.1639975149815334,1
-1.4399237940805143,1.1436585997380249,-0.12742389893434894,0
-1.8347301772746307,2.1633945831659562,1.408622175087133,0
-2.308726047299228,1.9525187232287171,-0.09380245743692055,1
1.6677345301183892,-1.6193219427323413,-0.7286730822480921,1
4.269721104681915,-0.9327294626916903,1.174110472619567,1
-0.2286974054396981,-1.8291846124703095,0.49058702362973167,0
-1.6556544382066203,1.2418357738790777,-1.1086647796472562,0
3.333422867141444,-1.4331727326448473,5.379652997452247,1
-1.1222393156941188,0.25552961068126595,0.13636640513574613,0
-0.5949418054019794,-0.45989348925080586,-0.29090997349447467,1
-1.9432362254753035,2.1477144832336625,0.33153337161397695,1
0.3191886408496421,-1.1558970918545708,0.7018177562829394,1
1.6712833436597279,1.2780616672890535,2.299686531728113,1
1.4669454864286862,0.9161493415291093,-0.449944458293493,1
-0.6165516170423995,2.647580488835722,-0.8348166023898116,1
-0.06802954683903606,1.6976999031038835,1.6343424743354094,0
0.5469016110861006,-2.659672675019824,-2.5158978389265303,1
1.1547432100629893,-0.5113232875382899,-0.8390184920460297,1
-0.18409854411773793,-2.1314021678899886,-1.2520058565858287,0
-0.3489587086049276,-1.8566466952712615,-0.34337907622370345,0
-1.7036943134739035,1.2991116897627835,-1.109744097561834,0
-1.9340146715155975,1.3961348551237658,-2.24693567310315,0
-1.4008418535456801,1.312189542886541,1.6238179541894802,0
-0.9325903388660771,-0.1546362655191441,0.28445230265631194,0
-1.843778834407597,2.1895133296396305,1.4364600206563765,0
-0.34958895100730164,-1.537231451213194,-0.10742441532518579,1
-2.0123722874420578,1.2821113206666856,-0.09272877090529484,1
-1.3843628949722675,0.5000971181193046,-1.2919858908928785,0
-0.4087442778547118,1.821560385944986,-2.751016366371885,0
-0.18542916264308001,2.360137592937425,1.286540966712418,0
1.2158339361371397,-0.9832850757441803,-0.1606955462169856,0
-0.49216357582121134,-1.4996547611085735,-1.55583226077627,0
-0.3923062794291383,-2.2121607330601383,0.30273553847881585,1
2.4663416632631328,-0.9424952654028048,0.8691024721561946,1
-0.867934663879704,0.768717547339349,-1.8575057136059419,0
-0.14951562490844533,-1.8216780392050975,0.977795945392114,0
4.951509203855789,2.067183525554927,-5.178462692569736,1
0.6505620060351391,-2.851962719574968,-0.6633783913507441,1
-1.2216788880864171,1.7732479337930138,0.7166614569528964,1
1.7278942995421738,1.8567764895634908,4.437739009914611,1
-0.10266971052769291,-0.610999661201018,1.0812248515788636,1
-0.9147244699369749,-0.9426710509059589,-2.2858328066244598,0
0.37060422907597923,-1.398752433123223,0.31108738924376605,1
-0.13656487923009858,1.4008498178745323,-1.2546169787576154,1
-0.6313990631438974,-0.8379963219730134,1.494854575306705,1
1.4329390475316888,1.1412924754583074,-0.1412569890415077,1
-1.5199371954053276,1.2219084925404398,0.6103406344887066,0
0.45000117720339006,-1.468850725250629,0.8553056421155165,0
-0.3781726073931632,-1.3964056952707542,0.4057456229883554,0
-0.1950448793360663,-2.0412729218609043,0.19443841941210316,0
-0.33632287963122137,-1.765804278040204,-0.29977768572686786,0
1.2493577488926517,-1.0163542034416815,1.8312250656140892,0
4.681089023705446,3.3770779251285137,3.163608462263442,1
-0.38620378391445287,0.029856046690961924,-0.5217610100029672,1
-0.04895447545268866,-0.415930671425908,0.4840833164994767,1
-1.6429941724472306,1.5499504625413372,0.9625687483758438,0
-0.08000606687362698,-0.48082596181967086,-1.964097569413341,1
1.1205453075512146,-1.363170018675382,-1.2621672718282642,1
1.350956285818706,-2.5142991194622613,-0.558774770979334,1
-0.8628370169529276,1.0610221361721823,-0.6410845248140947,1
-1.8343317210001642,0.9790723539435383,0.21832273091644253,1
4.0519282112805115,3.285068218104429,-1.4556134415190916,1
-0.09528489141389893,1.6898734694994426,-1.5761956405546043,0
-1.4501756659481713,0.7282240095365827,-0.8696399403225975,0
3.7932545517718843,0.5640343794491107,2.9973349965230796,1
-2.07188204670163,2.2701381997123966,-0.15452551760640593,1
-0.7756677030179798,1.6301701366827215,0.9323018591297852,0
-0.7647210957211522,-0.0905637588412227,1.6071588730106439,0
0.3119906870251166,1.1588706782490976,-1.4928717234074604,1
-0.7630821060387256,1.0747503705158779,0.11472417949128087,1
1.0594403589281673,-1.3964541968694075,-2.7315109277313683,0
-1.7406039831415443,1.8036459568666612,0.8782766282902285,0
-1.5910567399636528,0.9643030489788141,-1.2776828254893817,0
1.717499796065645,3.674978060815764,-1.8156409452804354,1
-0.48763304881417824,0.5988538173569394,0.5566133021912563,1
-0.8692155040989995,-0.2996287796550432,0.14459482505660037,0
0.2662089290762229,0.6280527025544782,-0.9086831749441396,1
-1.6820636100591309,1.213865050096638,-1.0937410487163242,0
-0.4725424092704804,-0.8739917551994937,1.5583829075016347,0
-0.7031311503734651,-0.056022882173580764,0.26023621941096453,1
3.5748884223397432,-1.031498361708092,-3.3902293230555927,1
-0.1830134200997753,-2.146891891960905,-1.1357595982051973,0
0.8449950077560201,-2.095280137992322,-0.5974368612497248,1
-0.7562804882168678,-0.49884491016905574,0.3609025240113295,0
-1.4839513332300485,1.1090926826680965,0.6358303301093937,0
-0.9746507402746569,-0.4189145201357841,-1.2062350911438235,0
-0.9115172707489718,1.6048689134149943,0.20564911965949242,0
-1.366017164439073,-0.07985671716897094,0.18820907708929946,1
-0.1201243631611079,1.7293764332765877,1.1103197275961327,0
-2.0747600832192554,1.7489642028030243,0.909491353921511,1
-0.840002402477273,-0.9951728421855911,-0.4942303537318703,1
0.04502623621347958,2.6808671753449436,1.2907406956402683,1
-0.6347885790271465,1.627799672920114,-1.352861217745246,1
0.9040002204910333,-0.002660464992042992,-0.8839314336118999,1
-2.0428452102738497,2.123679301180324,-0.5466606561954176,1
1.0210395536205124,-0.23882027365697842,2.0512499164002045,0
-0.4107180084174066,-0.8515802389553452,1.734154071977705,0
4.167780868726373,4.5749794875678695,3.5710400336573427,1
-0.2873767000027393,-1.8877493843758244,-1.0547257728671386,0
-0.14227709541276615,1.4702291960416325,-1.9426040668204545,0
-1.514913953617345,1.0631245898302526,0.22977865250176008,0
-0.8856979094405405,-1.076951790980466,-2.475745910372661,0
0.27053393979216506,-2.3429921337007125,2.0087639386124323,0
0.31115153964738484,-2.111628337534229,0.7820242308200512,1
9.747745303839134,1.0151503280770628,-4.967903733905181,1
-0.9827338012805067,2.751808514675933,-0.3739852159939153,1
0.00597895394543197,-2.735687778334466,-0.0548402494631677,1
9.531996367125119,0.740487565126586,-7.30707868060228,1
0.48624815186736,0.8122070577894713,1.133445785344672,1
